18.8,-16.7906,-8.81959,-0.905761,-0.423789
18.85,-16.8359,-8.84078,-0.905761,-0.423789
18.9,-16.8812,-8.86197,-0.905761,-0.423789
18.95,-16.9265,-8.88316,-0.905761,-0.423789
19,-16.9718,-8.90435,-0.905761,-0.423789
19.05,-17.0171,-8.92554,-0.905761,-0.423789
19.1,-17.0624,-8.94673,-0.905761,-0.423789
19.15,-17.1077,-8.96792,-0.905761,-0.423789
19.2,-17.1529,-8.98911,-0.905761,-0.423789
19.25,-17.1982,-9.0103,-0.905761,-0.423789
19.3,-17.2435,-9.03149,-0.905761,-0.423789
19.35,-17.2888,-9.05268,-0.905761,-0.423789
19.4,-17.3341,-9.07387,-0.905761,-0.423788
19.45,-17.3794,-9.09506,-0.905761,-0.423789
19.5,-17.4247,-9.11625,-0.905761,-0.423788
19.55,-17.47,-9.13744,-0.905761,-0.423788
19.6,-17.5152,-9.15863,-0.905761,-0.423788
19.65,-17.5605,-9.17982,-0.905761,-0.423788
19.7,-17.6058,-9.20101,-0.905761,-0.423788
19.75,-17.6511,-9.2222,-0.905761,-0.423788
19.8,-17.6964,-9.24339,-0.905761,-0.423788
19.85,-17.7417,-9.26458,-0.905761,-0.423788
19.9,-17.787,-9.28577,-0.905761,-0.423788
19.95,-17.8323,-9.30696,-0.905761,-0.423788
20,-17.8776,-9.32815,-0.905761,-0.423788
20.05,-17.9228,-9.34934,-0.905761,-0.423788
20.1,-17.9681,-9.37053,-0.905761,-0.423788
20.15,-18.0134,-9.39172,-0.905761,-0.423788
20.2,-18.0587,-9.4129,-0.905761,-0.423788
20.25,-18.104,-9.43409,-0.905761,-0.423788
20.3,-18.1493,-9.45528,-0.905761,-0.423788
20.35,-18.1946,-9.47647,-0.905761,-0.423788
20.4,-18.2399,-9.49766,-0.905761,-0.423788
20.45,-18.2851,-9.51885,-0.905761,-0.423788
20.5,-18.3304,-9.54004,-0.905761,-0.423788
20.55,-18.3757,-9.56123,-0.905761,-0.423788
20.6,-18.421,-9.58242,-0.905761,-0.423788
20.65,-18.4663,-9.60361,-0.905761,-0.423788
20.7,-18.5116,-9.6248,-0.905761,-0.423788
20.75,-18.5569,-9.64599,-0.905761,-0.423788
20.8,-18.6022,-9.66718,-0.905761,-0.423788
20.85,-18.6475,-9.68837,-0.905761,-0.423788
20.9,-18.6927,-9.70956,-0.905761,-0.423788
20.95,-18.738,-9.73075,-0.905761,-0.423788
21,-18.7833,-9.75194,-0.905761,-0.423788
21.05,-18.8286,-9.77313,-0.905761,-0.423788
21.1,-18.8739,-9.79432,-0.905761,-0.423788
21.15,-18.9192,-9.81551,-0.905761,-0.423788
21.2,-18.9645,-9.8367,-0.905762,-0.423788
21.25,-19.0098,-9.85789,-0.905762,-0.423788
21.3,-19.055,-9.87908,-0.905762,-0.423788
21.35,-19.1003,-9.90027,-0.905762,-0.423788
21.4,-19.1456,-9.92146,-0.905762,-0.423788
21.45,-19.1909,-9.94265,-0.905762,-0.423788
21.5,-19.2362,-9.96384,-0.905762,-0.423788
21.55,-19.2815,-9.98503,-0.905762,-0.423788
21.6,-19.3268,-10.0062,-0.905762,-0.423788
21.65,-19.3721,-10.0274,-0.905762,-0.423788
21.7,-19.4173,-10.0486,-0.905762,-0.423788
21.75,-19.4626,-10.0698,-0.905762,-0.423788
21.8,-19.5079,-10.091,-0.905762,-0.423788
21.85,-19.5532,-10.1122,-0.905762,-0.423788
21.9,-19.5985,-10.1334,-0.905762,-0.423788
21.95,-19.6438,-10.1545,-0.905762,-0.423787
22,-19.6891,-10.1757,-0.905762,-0.423787
22.05,-19.7344,-10.1969,-0.905762,-0.423787
22.1,-19.7797,-10.2181,-0.905762,-0.423787
22.15,-19.8249,-10.2393,-0.905762,-0.423787
22.2,-19.8702,-10.2605,-0.905762,-0.423787
22.25,-19.9155,-10.2817,-0.905762,-0.423787
22.3,-19.9608,-10.3029,-0.905762,-0.423787
22.35,-20.0061,-10.3241,-0.905762,-0.423787
22.4,-20.0514,-10.3453,-0.905762,-0.423787
22.45,-20.0967,-10.3664,-0.905762,-0.423787
22.5,-20.142,-10.3876,-0.905762,-0.423787
22.55,-20.1872,-10.4088,-0.905762,-0.423787
22.6,-20.2325,-10.43,-0.905762,-0.423787
22.65,-20.2778,-10.4512,-0.905762,-0.423787
22.7,-20.3231,-10.4724,-0.905762,-0.423787
22.75,-20.3684,-10.4936,-0.905762,-0.423787
22.8,-20.4137,-10.5148,-0.905762,-0.423787
22.85,-20.459,-10.536,-0.905762,-0.423787
22.9,-20.5043,-10.5571,-0.905762,-0.423787
22.95,-20.5496,-10.5783,-0.905762,-0.423787
23,-20.5948,-10.5995,-0.905762,-0.423787
23.05,-20.6401,-10.6207,-0.905762,-0.423787
23.1,-20.6854,-10.6419,-0.905762,-0.423787
23.15,-20.7307,-10.6631,-0.905762,-0.423787
23.2,-20.776,-10.6843,-0.905762,-0.423787
23.25,-20.8213,-10.7055,-0.905762,-0.423787
23.3,-20.8666,-10.7267,-0.905762,-0.423787
23.35,-20.9119,-10.7479,-0.905762,-0.423787
23.4,-20.9571,-10.769,-0.905762,-0.423787
23.45,-21.0024,-10.7902,-0.905762,-0.423787
23.5,-21.0477,-10.8114,-0.905762,-0.423787
23.55,-21.093,-10.8326,-0.905762,-0.423787
23.6,-21.1383,-10.8538,-0.905762,-0.423787
23.65,-21.1836,-10.875,-0.905762,-0.423787
23.7,-21.2289,-10.8962,-0.905762,-0.423786
23.75,-21.2742,-10.9174,-0.905762,-0.423786
23.8,-21.3194,-10.9386,-0.905762,-0.423786
23.85,-21.3647,-10.9598,-0.905762,-0.423786
23.9,-21.41,-10.9809,-0.905762,-0.423786
23.95,-21.4553,-11.0021,-0.905762,-0.423786
24,-21.5006,-11.0233,-0.905762,-0.423786
24.05,-21.5459,-11.0445,-0.905762,-0.423786
24.1,-21.5912,-11.0657,-0.905762,-0.423786
24.15,-21.6365,-11.0869,-0.905762,-0.423786
24.2,-21.6818,-11.1081,-0.905762,-0.423786
24.25,-21.727,-11.1293,-0.905762,-0.423786
24.3,-21.7723,-11.1505,-0.905762,-0.423786
24.35,-21.8176,-11.1716,-0.905762,-0.423786
24.4,-21.8629,-11.1928,-0.905762,-0.423786
24.45,-21.9082,-11.214,-0.905762,-0.423786
